1.324,1.5748,67.101692,464.1
1.323,1.5731,67.103482,464.2
1.323,1.5715,67.105270,464.3
1.323,1.5698,67.107055,464.4
1.323,1.5682,67.108839,464.5
1.323,1.5665,67.110621,464.6
1.323,1.5649,67.112401,464.7
1.323,1.5632,67.114180,464.8
1.322,1.5616,67.115956,464.9
1.322,1.5600,67.117731,465.0
1.322,1.5583,67.119503,465.1
1.322,1.5567,67.121274,465.2
1.322,1.5551,67.123043,465.3
1.322,1.5534,67.124810,465.4
1.322,1.5518,67.126576,465.5
1.321,1.5502,67.128339,465.6
1.321,1.5486,67.130101,465.7
1.321,1.5469,67.131860,465.8
1.321,1.5453,67.133618,465.9
1.321,1.5437,67.135374,466.0
1.321,1.5421,67.137128,466.1
1.321,1.5405,67.138881,466.2
1.321,1.5388,67.140631,466.3
1.320,1.5372,67.142380,466.4
1.320,1.5356,67.144127,466.5
1.320,1.5340,67.145872,466.6
1.320,1.5324,67.147615,466.7
1.320,1.5308,67.149356,466.8
1.320,1.5292,67.151096,466.9
1.320,1.5276,67.152834,467.0
1.319,1.5260,67.154570,467.1
1.319,1.5244,67.156304,467.2
1.319,1.5228,67.158036,467.3
1.319,1.5212,67.159766,467.4
1.319,1.5196,67.161495,467.5
1.319,1.5180,67.163222,467.6
1.319,1.5164,67.164947,467.7
1.319,1.5148,67.166670,467.8
1.318,1.5132,67.168391,467.9
1.318,1.5117,67.170111,468.0
1.318,1.5101,67.171829,468.1
1.318,1.5085,67.173545,468.2
1.318,1.5069,67.175259,468.3
1.318,1.5053,67.176971,468.4
1.318,1.5037,67.178682,468.5
1.317,1.5022,67.180391,468.6
1.317,1.5006,67.182098,468.7
1.317,1.4990,67.183803,468.8
1.317,1.4974,67.185506,468.9
1.317,1.4959,67.187208,469.0
1.317,1.4943,67.188908,469.1
1.317,1.4927,67.190606,469.2
1.317,1.4912,67.192302,469.3
1.316,1.4896,67.193997,469.4
1.316,1.4880,67.195690,469.5
1.316,1.4865,67.197381,469.6
1.316,1.4849,67.199070,469.7
1.316,1.4834,67.200757,469.8
1.316,1.4818,67.202443,469.9
1.316,1.4803,67.204127,470.0
1.315,1.4787,67.205809,470.1
1.315,1.4772,67.207489,470.2
1.315,1.4756,67.209168,470.3
1.315,1.4741,67.210845,470.4
1.315,1.4725,67.212520,470.5
1.315,1.4710,67.214193,470.6
1.315,1.4694,67.215865,470.7
1.315,1.4679,67.217534,470.8
1.314,1.4664,67.219202,470.9
1.314,1.4648,67.220869,471.0
1.314,1.4633,67.222533,471.1
1.314,1.4617,67.224196,471.2
1.314,1.4602,67.225857,471.3
1.314,1.4587,67.227516,471.4
1.314,1.4571,67.229174,471.5
1.314,1.4556,67.230830,471.6
1.313,1.4541,67.232484,471.7
1.313,1.4526,67.234136,471.8
1.313,1.4510,67.235787,471.9
1.313,1.4495,67.237436,472.0
1.313,1.4480,67.239083,472.1
1.313,1.4465,67.240729,472.2
1.313,1.4450,67.242372,472.3
1.313,1.4435,67.244014,472.4
1.312,1.4419,67.245655,472.5
1.312,1.4404,67.247293,472.6
1.312,1.4389,67.248930,472.7
1.312,1.4374,67.250565,472.8
1.312,1.4359,67.252199,472.9
1.312,1.4344,67.253830,473.0
1.312,1.4329,67.255460,473.1
1.312,1.4314,67.257089,473.2
1.311,1.4299,67.258715,473.3
1.311,1.4284,67.260340,473.4
1.311,1.4269,67.261963,473.5
1.311,1.4254,67.263585,473.6
1.311,1.4239,67.265204,473.7
1.311,1.4224,67.266822,473.8
1.311,1.4209,67.268439,473.9
1.311,1.4194,67.270053,474.0
1.310,1.4179,67.271666,474.1
1.310,1.4164,67.273278,474.2
1.310,1.4150,67.274887,474.3
1.310,1.4135,67.276495,474.4
1.310,1.4120,67.278101,474.5
1.310,1.4105,67.279706,474.6
1.310,1.4090,67.281309,474.7
1.310,1.4075,67.282910,474.8
1.309,1.4061,67.284509,474.9
1.309,1.4046,67.286107,475.0
1.309,1.4031,67.287703,475.1
1.309,1.4016,67.289298,475.2
1.309,1.4002,67.290891,475.3
1.309,1.3987,67.292482,475.4
1.309,1.3972,67.294071,475.5
1.309,1.3958,67.295659,475.6
1.308,1.3943,67.297245,475.7
1.308,1.3928,67.298829,475.8
1.308,1.3914,67.300412,475.9
1.308,1.3899,67.301993,476.0
1.308,1.3885,67.303573,476.1
1.308,1.3870,67.305151,476.2
1.308,1.3856,67.306727,476.3
1.308,1.3841,67.308301,476.4
1.307,1.3827,67.309874,476.5
1.307,1.3812,67.311445,476.6
1.307,1.3798,67.313015,476.7
1.307,1.3783,67.314583,476.8
1.307,1.3769,67.316149,476.9
1.307,1.3754,67.317714,477.0
1.307,1.3740,67.319277,477.1
1.307,1.3725,67.320838,477.2
1.307,1.3711,67.322398,477.3
1.306,1.3697,67.323956,477.4
1.306,1.3682,67.325512,477.5
1.306,1.3668,67.327067,477.6
1.306,1.3653,67.328620,477.7
1.306,1.3639,67.330172,477.8
1.306,1.3625,67.331721,477.9
1.306,1.3611,67.333270,478.0
1.306,1.3596,67.334816,478.1
1.305,1.3582,67.336361,478.2
1.305,1.3568,67.337905,478.3
1.305,1.3553,67.339447,478.4
1.305,1.3539,67.340987,478.5
1.305,1.3525,67.342525,478.6
1.305,1.3511,67.344062,478.7
1.305,1.3497,67.345598,478.8
1.305,1.3482,67.347131,478.9
1.305,1.3468,67.348663,479.0
1.304,1.3454,67.350194,479.1
1.304,1.3440,67.351723,479.2
1.304,1.3426,67.353250,479.3
1.304,1.3412,67.354776,479.4
1.304,1.3398,67.356300,479.5
1.304,1.3384,67.357822,479.6
1.304,1.3370,67.359343,479.7
1.304,1.3356,67.360862,479.8
1.303,1.3342,67.362380,479.9
1.303,1.3328,67.363896,480.0
1.303,1.3314,67.365411,480.1
1.303,1.3300,67.366924,480.2
1.303,1.3286,67.368435,480.3
1.303,1.3272,67.369945,480.4
1.303,1.3258,67.371453,480.5
1.303,1.3244,67.372960,480.6
1.303,1.3230,67.374465,480.7
1.302,1.3216,67.375968,480.8
1.302,1.3202,67.377470,480.9
1.302,1.3188,67.378970,481.0
1.302,1.3175,67.380469,481.1
1.302,1.3161,67.381966,481.2
1.302,1.3147,67.383461,481.3
1.302,1.3133,67.384955,481.4
1.302,1.3119,67.386448,481.5
1.301,1.3106,67.387939,481.6
1.301,1.3092,67.389428,481.7
1.301,1.3078,67.390916,481.8
1.301,1.3064,67.392402,481.9
1.301,1.3051,67.393886,482.0
1.301,1.3037,67.395369,482.1
1.301,1.3023,67.396851,482.2
1.301,1.3010,67.398331,482.3
1.301,1.2996,67.399809,482.4
1.300,1.2982,67.401286,482.5
1.300,1.2969,67.402761,482.6
1.300,1.2955,67.404235,482.7
1.300,1.2941,67.405707,482.8
1.300,1.2928,67.407178,482.9
1.300,1.2914,67.408647,483.0
1.300,1.2901,67.410114,483.1
1.300,1.2887,67.411580,483.2
1.300,1.2874,67.413045,483.3
1.299,1.2860,67.414508,483.4
1.299,1.2847,67.415969,483.5
1.299,1.2833,67.417429,483.6
1.299,1.2820,67.418887,483.7
1.299,1.2806,67.420344,483.8
1.299,1.2793,67.421799,483.9
1.299,1.2779,67.423253,484.0
1.299,1.2766,67.424705,484.1
1.299,1.2753,67.426156,484.2
1.298,1.2739,67.427605,484.3
1.298,1.2726,67.429053,484.4
1.298,1.2712,67.430499,484.5
1.298,1.2699,67.431943,484.6
1.298,1.2686,67.433387,484.7
1.298,1.2672,67.434828,484.8
1.298,1.2659,67.436268,484.9
1.298,1.2646,67.437707,485.0
1.298,1.2633,67.439144,485.1
1.297,1.2619,67.440579,485.2
1.297,1.2606,67.442013,485.3
1.297,1.2593,67.443446,485.4
1.297,1.2580,67.444877,485.5
1.297,1.2566,67.446306,485.6
1.297,1.2553,67.447734,485.7
1.297,1.2540,67.449161,485.8
1.297,1.2527,67.450586,485.9
1.297,1.2514,67.452009,486.0
1.297,1.2501,67.453431,486.1
1.296,1.2487,67.454852,486.2
1.296,1.2474,67.456271,486.3
1.296,1.2461,67.457688,486.4
1.296,1.2448,67.459105,486.5
1.296,1.2435,67.460519,486.6
1.296,1.2422,67.461932,486.7
1.296,1.2409,67.463344,486.8
1.296,1.2396,67.464754,486.9
1.296,1.2383,67.466163,487.0
1.295,1.2370,67.467570,487.1
1.295,1.2357,67.468975,487.2
1.295,1.2344,67.470380,487.3
1.295,1.2331,67.471782,487.4
1.295,1.2318,67.473184,487.5
1.295,1.2305,67.474583,487.6
1.295,1.2292,67.475982,487.7
1.295,1.2279,67.477378,487.8
1.295,1.2266,67.478774,487.9
1.294,1.2254,67.480168,488.0
1.294,1.2241,67.481560,488.1
1.294,1.2228,67.482951,488.2
1.294,1.2215,67.484341,488.3
1.294,1.2202,67.485729,488.4
1.294,1.2189,67.487115,488.5
1.294,1.2177,67.488501,488.6
1.294,1.2164,67.489884,488.7
1.294,1.2151,67.491267,488.8
1.294,1.2138,67.492647,488.9
1.293,1.2125,67.494027,489.0
1.293,1.2113,67.495405,489.1
1.293,1.2100,67.496781,489.2
1.293,1.2087,67.498156,489.3
1.293,1.2075,67.499530,489.4
1.293,1.2062,67.500902,489.5
1.293,1.2049,67.502272,489.6
1.293,1.2037,67.503642,489.7
1.293,1.2024,67.505009,489.8
1.292,1.2011,67.506376,489.9
1.292,1.1999,67.507741,490.0
1.292,1.1986,67.509104,490.1
1.292,1.1974,67.510466,490.2
1.292,1.1961,67.511827,490.3
1.292,1.1948,67.513186,490.4
1.292,1.1936,67.514544,490.5
1.292,1.1923,67.515900,490.6
1.292,1.1911,67.517255,490.7
1.292,1.1898,67.518609,490.8
1.291,1.1886,67.519961,490.9
1.291,1.1873,67.521311,491.0
1.291,1.1861,67.522661,491.1
1.291,1.1848,67.524008,491.2
1.291,1.1836,67.525355,491.3
1.291,1.1824,67.526700,491.4
1.291,1.1811,67.528043,491.5
1.291,1.1799,67.529386,491.6
1.291,1.1786,67.530726,491.7
1.291,1.1774,67.532066,491.8
1.290,1.1762,67.533404,491.9
1.290,1.1749,67.534740,492.0
1.290,1.1737,67.536075,492.1
1.290,1.1725,67.537409,492.2
1.290,1.1712,67.538741,492.3
1.290,1.1700,67.540072,492.4
1.290,1.1688,67.541402,492.5
1.290,1.1675,67.542730,492.6
1.290,1.1663,67.544057,492.7
1.290,1.1651,67.545382,492.8
1.289,1.1639,67.546706,492.9
1.289,1.1626,67.548029,493.0
1.289,1.1614,67.549350,493.1
1.289,1.1602,67.550670,493.2
1.289,1.1590,67.551988,493.3
1.289,1.1578,67.553305,493.4
1.289,1.1565,67.554621,493.5
1.289,1.1553,67.555935,493.6
1.289,1.1541,67.557248,493.7
1.289,1.1529,67.558559,493.8
1.288,1.1517,67.559869,493.9
1.288,1.1505,67.561178,494.0
1.288,1.1493,67.562486,494.1
1.288,1.1481,67.563792,494.2
1.288,1.1469,67.565096,494.3
1.288,1.1457,67.566399,494.4
1.288,1.1445,67.567701,494.5
1.288,1.1433,67.569002,494.6
1.288,1.1421,67.570301,494.7
1.288,1.1409,67.571599,494.8
1.287,1.1397,67.572895,494.9
1.287,1.1385,67.574190,495.0
1.287,1.1373,67.575484,495.1
1.287,1.1361,67.576776,495.2
1.287,1.1349,67.578067,495.3
1.287,1.1337,67.579357,495.4
1.287,1.1325,67.580645,495.5
1.287,1.1313,67.581932,495.6
1.287,1.1301,67.583218,495.7
1.287,1.1289,67.584502,495.8
1.286,1.1277,67.585785,495.9
1.286,1.1266,67.587066,496.0
1.286,1.1254,67.588346,496.1
1.286,1.1242,67.589625,496.2
1.286,1.1230,67.590903,496.3
1.286,1.1218,67.592179,496.4
1.286,1.1206,67.593454,496.5
1.286,1.1195,67.594727,496.6
1.286,1.1183,67.595999,496.7
1.286,1.1171,67.597270,496.8
1.286,1.1159,67.598540,496.9
1.285,1.1148,67.599808,497.0
1.285,1.1136,67.601074,497.1
1.285,1.1124,67.602340,497.2
1.285,1.1113,67.603604,497.3
1.285,1.1101,67.604867,497.4
1.285,1.1089,67.606128,497.5
1.285,1.1078,67.607388,497.6
1.285,1.1066,67.608647,497.7
1.285,1.1054,67.609905,497.8
1.285,1.1043,67.611161,497.9
1.284,1.1031,67.612416,498.0
1.284,1.1020,67.613669,498.1
1.284,1.1008,67.614922,498.2
1.284,1.0996,67.616172,498.3
1.284,1.0985,67.617422,498.4
1.284,1.0973,67.618670,498.5
1.284,1.0962,67.619917,498.6
1.284,1.0950,67.621163,498.7
1.284,1.0939,67.622407,498.8
1.284,1.0927,67.623650,498.9
1.284,1.0916,67.624892,499.0
1.283,1.0904,67.626132,499.1
1.283,1.0893,67.627372,499.2
1.283,1.0881,67.628609,499.3
1.283,1.0870,67.629846,499.4
1.283,1.0859,67.631081,499.5
1.283,1.0847,67.632315,499.6
1.283,1.0836,67.633548,499.7
1.283,1.0824,67.634779,499.8
1.283,1.0813,67.636009,499.9
1.283,1.0802,67.637238,500.0
1.283,1.0790,67.638465,500.1
1.282,1.0779,67.639691,500.2
1.282,1.0768,67.640916,500.3
1.282,1.0756,67.642140,500.4
1.282,1.0745,67.643362,500.5
1.282,1.0734,67.644583,500.6
1.282,1.0722,67.645803,500.7
1.282,1.0711,67.647021,500.8
1.282,1.0700,67.648239,500.9
1.282,1.0689,67.649454,501.0
1.282,1.0677,67.650669,501.1
1.282,1.0666,67.651882,501.2
1.281,1.0655,67.653095,501.3
1.281,1.0644,67.654305,501.4
1.281,1.0633,67.655515,501.5
1.281,1.0621,67.656723,501.6
1.281,1.0610,67.657930,501.7
1.281,1.0599,67.659136,501.8
1.281,1.0588,67.660340,501.9
1.281,1.0577,67.661543,502.0
1.281,1.0566,67.662745,502.1
1.281,1.0555,67.663946,502.2
1.281,1.0544,67.665145,502.3
1.280,1.0532,67.666343,502.4
1.280,1.0521,67.667540,502.5
1.280,1.0510,67.668736,502.6
1.280,1.0499,67.669930,502.7
1.280,1.0488,67.671123,502.8
1.280,1.0477,67.672315,502.9
1.280,1.0466,67.673506,503.0
1.280,1.0455,67.674695,503.1
1.280,1.0444,67.675883,503.2
1.280,1.0433,67.677070,503.3
1.280,1.0422,67.678256,503.4
1.279,1.0411,67.679440,503.5
1.279,1.0400,67.680623,503.6
1.279,1.0389,67.681805,503.7
1.279,1.0379,67.682986,503.8
1.279,1.0368,67.684165,503.9
1.279,1.0357,67.685343,504.0
1.279,1.0346,67.686520,504.1
1.279,1.0335,67.687696,504.2
1.279,1.0324,67.688870,504.3
1.279,1.0313,67.690043,504.4
1.279,1.0302,67.691215,504.5
1.278,1.0292,67.692386,504.6
1.278,1.0281,67.693555,504.7
1.278,1.0270,67.694724,504.8
1.278,1.0259,67.695891,504.9
1.278,1.0248,67.697057,505.0
1.278,1.0238,67.698221,505.1
1.278,1.0227,67.699385,505.2
1.278,1.0216,67.700547,505.3
1.278,1.0205,67.701708,505.4
1.278,1.0195,67.702867,505.5
1.278,1.0184,67.704026,505.6
1.277,1.0173,67.705183,505.7
1.277,1.0162,67.706339,505.8
1.277,1.0152,67.707494,505.9
1.277,1.0141,67.708648,506.0
1.277,1.0130,67.709800,506.1
1.277,1.0120,67.710951,506.2
1.277,1.0109,67.712101,506.3
1.277,1.0099,67.713250,506.4
1.277,1.0088,67.714397,506.5
1.277,1.0077,67.715544,506.6
1.277,1.0067,67.716689,506.7
1.277,1.0056,67.717833,506.8
1.276,1.0046,67.718976,506.9
1.276,1.0035,67.720117,507.0
1.276,1.0024,67.721257,507.1
1.276,1.0014,67.722397,507.2
1.276,1.0003,67.723535,507.3
1.276,0.9993,67.724671,507.4
1.276,0.9982,67.725807,507.5
1.276,0.9972,67.726941,507.6
1.276,0.9961,67.728074,507.7
1.276,0.9951,67.729206,507.8
1.276,0.9940,67.730337,507.9
1.276,0.9930,67.731467,508.0
1.275,0.9920,67.732595,508.1
1.275,0.9909,67.733722,508.2
1.275,0.9899,67.734848,508.3
1.275,0.9888,67.735973,508.4
1.275,0.9878,67.737097,508.5
1.275,0.9868,67.738219,508.6
1.275,0.9857,67.739341,508.7
1.275,0.9847,67.740461,508.8
1.275,0.9836,67.741580,508.9
1.275,0.9826,67.742698,509.0
1.275,0.9816,67.743814,509.1
1.275,0.9805,67.744930,509.2
1.274,0.9795,67.746044,509.3
1.274,0.9785,67.747157,509.4
1.274,0.9775,67.748269,509.5
1.274,0.9764,67.749380,509.6
1.274,0.9754,67.750489,509.7
1.274,0.9744,67.751598,509.8
1.274,0.9734,67.752705,509.9
1.274,0.9723,67.753811,510.0
1.274,0.9713,67.754916,510.1
1.274,0.9703,67.756020,510.2
1.274,0.9693,67.757122,510.3
1.274,0.9682,67.758224,510.4
1.273,0.9672,67.759324,510.5
1.273,0.9662,67.760423,510.6
1.273,0.9652,67.761521,510.7
1.273,0.9642,67.762618,510.8
1.273,0.9632,67.763714,510.9
1.273,0.9622,67.764808,511.0
1.273,0.9611,67.765901,511.1
1.273,0.9601,67.766994,511.2
1.273,0.9591,67.768085,511.3
1.273,0.9581,67.769175,511.4
1.273,0.9571,67.770263,511.5
1.273,0.9561,67.771351,511.6
1.272,0.9551,67.772438,511.7
1.272,0.9541,67.773523,511.8
1.272,0.9531,67.774607,511.9
1.272,0.9521,67.775690,512.0
1.272,0.9511,67.776772,512.1
1.272,0.9501,67.777853,512.2
1.272,0.9491,67.778932,512.3
1.272,0.9481,67.780011,512.4
1.272,0.9471,67.781088,512.5
1.272,0.9461,67.782165,512.6
1.272,0.9451,67.783240,512.7
1.272,0.9441,67.784314,512.8
1.272,0.9431,67.785386,512.9
1.271,0.9421,67.786458,513.0
1.271,0.9411,67.787529,513.1
1.271,0.9401,67.788598,513.2
1.271,0.9392,67.789667,513.3
1.271,0.9382,67.790734,513.4
1.271,0.9372,67.791800,513.5
1.271,0.9362,67.792865,513.6
1.271,0.9352,67.793929,513.7
1.271,0.9342,67.794991,513.8
1.271,0.9332,67.796053,513.9
1.271,0.9323,67.797114,514.0
1.271,0.9313,67.798173,514.1
1.270,0.9303,67.799231,514.2
1.270,0.9293,67.800288,514.3
1.270,0.9283,67.801344,514.4
1.270,0.9274,67.802399,514.5
1.270,0.9264,67.803453,514.6
1.270,0.9254,67.804506,514.7
1.270,0.9244,67.805558,514.8
1.270,0.9235,67.806608,514.9
1.270,0.9225,67.807657,515.0
1.270,0.9215,67.808706,515.1
1.270,0.9206,67.809753,515.2
1.270,0.9196,67.810799,515.3
1.270,0.9186,67.811844,515.4
1.269,0.9177,67.812888,515.5
1.269,0.9167,67.813931,515.6
1.269,0.9157,67.814972,515.7
1.269,0.9148,67.816013,515.8
1.269,0.9138,67.817052,515.9
1.269,0.9128,67.818091,516.0
1.269,0.9119,67.819128,516.1
1.269,0.9109,67.820164,516.2
1.269,0.9100,67.821200,516.3
1.269,0.9090,67.822234,516.4
1.269,0.9081,67.823267,516.5
1.269,0.9071,67.824298,516.6
1.269,0.9061,67.825329,516.7
1.268,0.9052,67.826359,516.8
1.268,0.9042,67.827388,516.9
1.268,0.9033,67.828415,517.0
1.268,0.9023,67.829442,517.1
1.268,0.9014,67.830467,517.2
1.268,0.9004,67.831491,517.3
1.268,0.8995,67.832515,517.4
1.268,0.8985,67.833537,517.5
1.268,0.8976,67.834558,517.6
1.268,0.8967,67.835578,517.7
1.268,0.8957,67.836597,517.8
1.268,0.8948,67.837615,517.9
1.268,0.8938,67.838631,518.0
1.267,0.8929,67.839647,518.1
1.267,0.8920,67.840662,518.2
1.267,0.8910,67.841675,518.3
1.267,0.8901,67.842688,518.4
1.267,0.8891,67.843699,518.5
1.267,0.8882,67.844710,518.6
1.267,0.8873,67.845719,518.7
1.267,0.8863,67.846727,518.8
1.267,0.8854,67.847734,518.9
1.267,0.8845,67.848741,519.0
1.267,0.8835,67.849746,519.1
1.267,0.8826,67.850750,519.2
1.267,0.8817,67.851753,519.3
1.266,0.8808,67.852755,519.4
1.266,0.8798,67.853755,519.5
1.266,0.8789,67.854755,519.6
1.266,0.8780,67.855754,519.7
1.266,0.8771,67.856752,519.8
1.266,0.8761,67.857748,519.9
1.266,0.8752,67.858744,520.0
1.266,0.8743,67.859739,520.1
1.266,0.8734,67.860732,520.2
1.266,0.8725,67.861725,520.3
1.266,0.8715,67.862716,520.4
1.266,0.8706,67.863706,520.5
1.266,0.8697,67.864696,520.6
1.266,0.8688,67.865684,520.7
1.265,0.8679,67.866671,520.8
1.265,0.8670,67.867657,520.9
1.265,0.8661,67.868643,521.0
1.265,0.8651,67.869627,521.1
1.265,0.8642,67.870610,521.2
1.265,0.8633,67.871592,521.3
1.265,0.8624,67.872573,521.4
1.265,0.8615,67.873553,521.5
1.265,0.8606,67.874532,521.6
1.265,0.8597,67.875510,521.7
1.265,0.8588,67.876487,521.8
1.265,0.8579,67.877463,521.9
1.265,0.8570,67.878438,522.0
1.265,0.8561,67.879412,522.1
1.264,0.8552,67.880384,522.2
1.264,0.8543,67.881356,522.3
1.264,0.8534,67.882327,522.4
1.264,0.8525,67.883297,522.5
1.264,0.8516,67.884265,522.6
1.264,0.8507,67.885233,522.7
1.264,0.8498,67.886200,522.8
1.264,0.8489,67.887166,522.9
1.264,0.8480,67.888130,523.0
1.264,0.8471,67.889094,523.1
1.264,0.8462,67.890056,523.2
1.264,0.8453,67.891018,523.3
1.264,0.8444,67.891979,523.4
1.264,0.8436,67.892938,523.5
1.263,0.8427,67.893897,523.6
1.263,0.8418,67.894854,523.7
1.263,0.8409,67.895811,523.8
1.263,0.8400,67.896767,523.9
1.263,0.8391,67.897721,524.0
1.263,0.8382,67.898675,524.1
1.263,0.8374,67.899627,524.2
1.263,0.8365,67.900579,524.3
1.263,0.8356,67.901529,524.4
1.263,0.8347,67.902479,524.5
1.263,0.8338,67.903427,524.6
1.263,0.8330,67.904375,524.7
1.263,0.8321,67.905322,524.8
1.263,0.8312,67.906267,524.9
1.262,0.8303,67.907212,525.0
1.262,0.8295,67.908155,525.1
1.262,0.8286,67.909098,525.2
1.262,0.8277,67.910039,525.3
1.262,0.8269,67.910980,525.4
1.262,0.8260,67.911920,525.5
1.262,0.8251,67.912858,525.6
1.262,0.8242,67.913796,525.7
1.262,0.8234,67.914732,525.8
1.262,0.8225,67.915668,525.9
1.262,0.8216,67.916603,526.0
1.262,0.8208,67.917537,526.1
1.262,0.8199,67.918469,526.2
1.262,0.8191,67.919401,526.3
1.261,0.8182,67.920332,526.4
1.261,0.8173,67.921261,526.5
1.261,0.8165,67.922190,526.6
1.261,0.8156,67.923118,526.7
1.261,0.8148,67.924045,526.8
1.261,0.8139,67.924971,526.9
1.261,0.8130,67.925896,527.0
1.261,0.8122,67.926820,527.1
1.261,0.8113,67.927742,527.2
1.261,0.8105,67.928664,527.3
1.261,0.8096,67.929585,527.4
1.261,0.8088,67.930505,527.5
1.261,0.8079,67.931425,527.6
1.261,0.8071,67.932343,527.7
1.261,0.8062,67.933260,527.8
1.260,0.8054,67.934176,527.9
1.260,0.8045,67.935091,528.0
1.260,0.8037,67.936005,528.1
1.260,0.8028,67.936919,528.2
1.260,0.8020,67.937831,528.3
1.260,0.8011,67.938742,528.4
1.260,0.8003,67.939653,528.5
1.260,0.7995,67.940562,528.6
1.260,0.7986,67.941471,528.7
1.260,0.7978,67.942378,528.8
1.260,0.7969,67.943285,528.9
1.260,0.7961,67.944190,529.0
1.260,0.7953,67.945095,529.1
1.260,0.7944,67.945999,529.2
1.260,0.7936,67.946901,529.3
1.259,0.7928,67.947803,529.4
1.259,0.7919,67.948704,529.5
1.259,0.7911,67.949604,529.6
1.259,0.7903,67.950503,529.7
1.259,0.7894,67.951401,529.8
1.259,0.7886,67.952298,529.9
1.259,0.7878,67.953194,530.0
1.259,0.7869,67.954089,530.1
1.259,0.7861,67.954984,530.2
1.259,0.7853,67.955877,530.3
1.259,0.7844,67.956769,530.4
1.259,0.7836,67.957661,530.5
1.259,0.7828,67.958551,530.6
1.259,0.7820,67.959441,530.7
1.259,0.7812,67.960329,530.8
1.258,0.7803,67.961217,530.9
1.258,0.7795,67.962104,531.0
1.258,0.7787,67.962989,531.1
1.258,0.7779,67.963874,531.2
1.258,0.7771,67.964758,531.3
1.258,0.7762,67.965641,531.4
1.258,0.7754,67.966523,531.5
1.258,0.7746,67.967405,531.6
1.258,0.7738,67.968285,531.7
1.258,0.7730,67.969164,531.8
1.258,0.7722,67.970042,531.9
1.258,0.7713,67.970920,532.0
1.258,0.7705,67.971796,532.1
1.258,0.7697,67.972672,532.2
1.258,0.7689,67.973547,532.3
1.257,0.7681,67.974420,532.4
1.257,0.7673,67.975293,532.5
1.257,0.7665,67.976165,532.6
1.257,0.7657,67.977036,532.7
1.257,0.7649,67.977906,532.8
1.257,0.7641,67.978775,532.9
1.257,0.7633,67.979644,533.0
1.257,0.7625,67.980511,533.1
1.257,0.7617,67.981378,533.2
1.257,0.7609,67.982243,533.3
1.257,0.7601,67.983108,533.4
1.257,0.7593,67.983971,533.5
1.257,0.7585,67.984834,533.6
1.257,0.7577,67.985696,533.7
1.257,0.7569,67.986557,533.8
1.257,0.7561,67.987417,533.9
1.256,0.7553,67.988276,534.0
1.256,0.7545,67.989134,534.1
1.256,0.7537,67.989992,534.2
1.256,0.7529,67.990848,534.3
1.256,0.7521,67.991704,534.4
1.256,0.7513,67.992558,534.5
1.256,0.7505,67.993412,534.6
1.256,0.7497,67.994265,534.7
1.256,0.7489,67.995117,534.8
1.256,0.7481,67.995968,534.9
1.256,0.7474,67.996818,535.0
1.256,0.7466,67.997668,535.1
1.256,0.7458,67.998516,535.2
1.256,0.7450,67.999363,535.3
1.256,0.7442,68.000210,535.4
1.256,0.7434,68.001056,535.5
1.255,0.7426,68.001900,535.6
1.255,0.7419,68.002744,535.7
1.255,0.7411,68.003587,535.8
1.255,0.7403,68.004430,535.9
1.255,0.7395,68.005271,536.0
1.255,0.7387,68.006111,536.1
1.255,0.7380,68.006951,536.2
1.255,0.7372,68.007789,536.3
1.255,0.7364,68.008627,536.4
1.255,0.7356,68.009464,536.5
1.255,0.7349,68.010300,536.6
1.255,0.7341,68.011135,536.7
1.255,0.7333,68.011969,536.8
1.255,0.7325,68.012802,536.9
1.255,0.7318,68.013635,537.0
1.255,0.7310,68.014466,537.1
1.254,0.7302,68.015297,537.2
1.254,0.7295,68.016127,537.3
1.254,0.7287,68.016956,537.4
1.254,0.7279,68.017784,537.5
1.254,0.7272,68.018611,537.6
1.254,0.7264,68.019437,537.7
1.254,0.7256,68.020263,537.8
1.254,0.7249,68.021087,537.9
1.254,0.7241,68.021911,538.0
1.254,0.7233,68.022734,538.1
1.254,0.7226,68.023556,538.2
1.254,0.7218,68.024377,538.3
1.254,0.7211,68.025197,538.4
1.254,0.7203,68.026017,538.5
1.254,0.7195,68.026835,538.6
1.254,0.7188,68.027653,538.7
1.253,0.7180,68.028470,538.8
1.253,0.7173,68.029286,538.9
1.253,0.7165,68.030101,539.0
1.253,0.7158,68.030915,539.1
1.253,0.7150,68.031728,539.2
1.253,0.7143,68.032541,539.3
1.253,0.7135,68.033353,539.4
1.253,0.7128,68.034163,539.5
1.253,0.7120,68.034973,539.6
1.253,0.7113,68.035782,539.7
1.253,0.7105,68.036591,539.8
1.253,0.7098,68.037398,539.9
1.253,0.7090,68.038205,540.0
1.253,0.7083,68.039010,540.1
1.253,0.7075,68.039815,540.2
1.253,0.7068,68.040619,540.3
1.253,0.7060,68.041422,540.4
1.252,0.7053,68.042225,540.5
1.252,0.7045,68.043026,540.6
1.252,0.7038,68.043827,540.7
1.252,0.7031,68.044626,540.8
1.252,0.7023,68.045425,540.9
1.252,0.7016,68.046224,541.0
1.252,0.7008,68.047021,541.1
1.252,0.7001,68.047817,541.2
1.252,0.6994,68.048613,541.3
1.252,0.6986,68.049408,541.4
1.252,0.6979,68.050201,541.5
1.252,0.6972,68.050994,541.6
1.252,0.6964,68.051787,541.7
